people_ID,Infect_Prob
3960,50.142688751237586
16528,50.142688751237586
4353,50.142688751237586
16711,50.142688751237586
16588,48.70463590281575
16453,48.9701625860944
4594,50.43186075208371
4141,62.47633178055812
4864,50.43186075208371
16429,50.43186075208371
17191,50.23958196261401
16412,50.43186075208371
4300,50.43186075208371
16717,50.32129920969617
16928,61.513225515791355
16906,64.78959904455472
16917,50.43186075208371
17497,61.432759551984134
4990,50.142688751237586
4842,50.30944730580081
4344,50.142688751237586
17465,50.23958196261401
17548,50.43186075208371
16732,50.085502681461854
16408,50.142688751237586
16709,64.04422836105196
4706,61.02617998578067
4054,50.189158296241466
3922,50.43186075208371
16960,50.43186075208371
16925,50.142688751237586
4833,50.142688751237586
17375,50.43186075208371
5003,50.142688751237586
4242,50.30944730580081
3996,49.39468541174252
4452,50.43186075208371
4871,50.43186075208371
4049,50.23958196261401
4566,50.02027530495468
4719,50.26413389287679
17524,50.30944730580081
17509,49.345164538178544
16524,50.2837765785788
17076,62.78583781166579
17032,50.142688751237586
3956,48.70463590281575
16708,64.36113989451121
4342,48.70463590281575
4546,50.43186075208371
4724,64.86557597005876
3981,62.35480682426227
16794,50.26413389287679
17475,60.11858700744089
16502,50.356885155448396
16808,50.30944730580081
17279,50.30944730580081
16605,50.356885155448396
4828,50.30944730580081
4389,60.30107979987832
4977,50.356885155448396
17017,50.067713154602274
17244,50.142688751237586
17513,50.12185249147276
16443,49.90210421786291
16948,50.142688751237586
17156,50.43186075208371
4965,50.43186075208371
5023,50.189158296241466
4051,63.46533498058674
17411,50.30944730580081
4529,49.84323392636062
16681,50.43186075208371
16346,48.70463590281575
17064,50.142688751237586
17360,49.39468541174252
16520,50.30944730580081
4893,50.37360750092491
16910,49.39468541174252
4012,50.189158296241466
16896,62.986462630017314
4167,62.9222557437776
4241,48.70463590281575
17569,49.96407521434944
4836,60.81853493093387
17378,50.142688751237586
17451,50.142688751237586
17041,50.356885155448396
5059,48.70463590281575
17499,50.33313793663421
4752,49.39468541174252
16374,62.44725532531463
17074,50.30944730580081
16425,50.1646063659787
16927,63.09014230788147
16404,49.17054892427124
3892,61.6476376109008
16747,49.345164538178544
4096,61.15745090424052
4095,50.23958196261401
17288,50.142688751237586
4205,50.23958196261401
17458,48.70463590281575
16878,50.142688751237586
4817,49.786087897974625
4123,50.02027530495468
16427,48.70463590281575
4702,50.16541107742729
4395,57.89340185914952
16953,48.70463590281575
16335,64.90914366243291
17283,61.12365026671762
4295,50.37360750092491
17426,50.02027530495468
4088,50.26413389287679
4416,50.26413389287679
4943,50.1646063659787
17174,62.673439022064485
4314,62.33350708012584
3911,62.67536249742238
4735,50.26413389287679
4574,50.19927920637117
17558,50.356885155448396
16841,48.70463590281575
16462,50.26413389287679
16501,50.356885155448396
17398,50.1646063659787
17139,49.39468541174252
17609,50.43186075208371
4060,50.117168516331105
3939,50.26413389287679
16940,62.592511264845506
4045,50.23033553899407
17284,50.142688751237586
16433,62.514598359095906
16670,50.37360750092491
17251,50.16541107742729
16463,50.10889039735486
16484,50.142688751237586
16669,48.70463590281575
16390,50.142688751237586
17606,50.40619002486171
4128,48.70463590281575
16345,48.644273606890835
4741,50.30944730580081
3987,49.345164538178544
4431,50.26413389287679
17108,63.5095477233477
16477,48.70463590281575
17066,50.23958196261401
16748,50.26413389287679
16619,50.14172044659389
3963,50.048018679870744
17146,50.30944730580081
4377,50.30944730580081
17494,63.42522173209401
4695,50.142688751237586
4572,60.21035675399463
17520,61.83487964287898
17154,62.057005307488204
4023,49.31749179394752
17408,50.067713154602274
4000,48.70463590281575
17425,50.142688751237586
4456,60.628520178289364
17188,49.345164538178544
4206,65.26745346425275
16870,50.142688751237586
17369,61.438628109188876
4354,49.39468541174252
16869,50.10889039735486
4117,48.70463590281575
17387,49.39468541174252
4326,50.14172044659389
4774,47.673556734290734
3894,50.30944730580081
16461,50.169290341120345
4178,50.30944730580081
16807,50.142688751237586
4275,50.142688751237586
17376,48.70463590281575
4884,50.30944730580081
16401,65.60305176421663
17231,49.39468541174252
16700,50.042042427380274
16770,50.30944730580081
16347,50.30944730580081
4180,50.356885155448396
16460,62.84142706187309
16398,60.6996475315142
17355,49.39468541174252
16470,49.345164538178544
4860,48.70463590281575
4209,50.142688751237586
16662,62.97893525572192
17403,48.70463590281575
16676,46.34378662223223
4075,48.70463590281575
4214,50.30944730580081
4449,50.142688751237586
4027,61.33164268188361
17321,60.74692949053357
16923,50.30944730580081
17329,50.30944730580081
16873,50.30944730580081
17160,50.2837765785788
4515,64.45264482945647
4699,50.085502681461854
4270,50.142688751237586
16464,50.02027530495468
4304,50.142688751237586
17578,50.067713154602274
17471,48.70463590281575
4916,50.117168516331105
17155,60.572393597225336
17296,48.70463590281575
5036,54.84009063219075
17419,63.24928668415735
17085,63.27614878982077
16805,60.46779200598508
17266,48.70463590281575
17159,49.26797092038354
17537,60.96218553013777
17512,63.23313584787654
16775,50.142688751237586
17035,50.02027530495468
17242,60.33542047611042
16458,49.345164538178544
16438,48.70463590281575
17318,49.17054892427124
16755,50.2837765785788
17106,49.345164538178544
3969,50.142688751237586
4030,49.345164538178544
17600,59.56447499148185
16693,50.30944730580081
4787,50.142688751237586
4311,48.644273606890835
17492,49.39468541174252
17404,58.42851685787275
4383,48.70463590281575
5061,50.117168516331105
17485,48.70463590281575
17080,50.356885155448396
4995,60.211903408307094
4587,50.142688751237586
4324,50.02027530495468
17575,50.142688751237586
4292,48.644273606890835
4213,49.345164538178544
4892,63.55154603903948
4160,50.30944730580081
4804,50.02027530495468
17313,50.142688751237586
4551,48.70463590281575
5008,49.345164538178544
4571,48.674397231936005
16757,48.586893911891885
16992,48.70463590281575
17256,48.70463590281575
16478,48.674397231936005
17030,62.859578165021695
17132,62.233165378590975
4417,50.02027530495468
16632,49.345164538178544
4055,49.39468541174252
16579,50.14172044659389
16424,50.142688751237586
16671,48.40547899039783
4428,49.97943589073652
17552,65.7367651495679
16529,62.8835367112156
4044,62.553912259250474
17039,48.70463590281575
16331,50.22410972599818
4050,49.99726659998537
16392,48.674807139303134
4936,50.14172044659389
17363,62.1939913168561
4874,48.70463590281575
17045,50.30944730580081
4846,50.25119405464199
17341,48.70463590281575
4526,48.70463590281575
16564,48.70463590281575
4317,68.11819056517207
4232,50.02027530495468
16434,50.02027530495468
4297,50.30944730580081
17255,50.30944730580081
17137,50.142688751237586
4984,48.674397231936005
16813,49.39468541174252
17220,49.39468541174252
16440,49.922291003350054
4244,63.90844608289817
5018,48.70463590281575
4791,62.480372223362636
16391,50.142688751237586
4277,48.70463590281575
4191,48.70463590281575
17521,50.067713154602274
16716,50.30944730580081
16840,50.30944730580081
17267,61.923679409874644
4345,49.39468541174252
4577,49.345164538178544
16515,50.30944730580081
17025,50.14172044659389
16376,50.142688751237586
5004,61.03511023782438
4397,47.48301278220974
4669,50.16541107742729
17043,50.142688751237586
16411,48.372947655529615
4418,50.30944730580081
4156,60.91219023024085
17005,48.70463590281575
4519,48.70463590281575
16558,50.30944730580081
17359,49.67369575387204
4521,48.674397231936005
16386,47.70716250655767
4717,48.70463590281575
4605,47.48301278220974
16835,50.01052708482653
17101,60.4772736561906
4610,49.99726659998537
17527,49.345164538178544
16607,48.674397231936005
4149,48.70463590281575
4700,48.644273606890835
16848,49.01968345965838
16552,48.70463590281575
4143,50.30944730580081
4210,48.70463590281575
16683,50.117168516331105
4641,48.70463590281575
16942,50.2837765785788
4352,50.02027530495468
17405,50.02027530495468
4810,49.21936290635088
16893,61.124286691522414
4028,48.70463590281575
5049,59.29575383159385
4839,48.70463590281575
3999,49.0483001537858
17561,63.295907063083206
17000,48.70463590281575
4778,60.744296105311435
5020,50.14172044659389
17308,50.142688751237586
4624,50.26413389287679
17205,49.39468541174252
16751,49.17054892427124
16495,50.02027530495468
17428,50.117018024015586
16513,50.30944730580081
17415,48.70463590281575
17495,49.39468541174252
4131,49.31749179394752
4393,49.39468541174252
4904,61.02501361226767
16965,66.2785668184428
4802,50.067713154602274
16675,49.373781232305966
4696,50.067713154602274
16852,50.00773443725297
17161,48.70463590281575
17535,63.22259872292468
4821,49.850579285501574
5043,63.70630833970745
3896,50.067713154602274
16798,49.21936290635088
16934,50.30944730580081
16858,49.90210421786291
4279,48.70463590281575
4666,47.48301278220974
4440,60.338947377154234
4755,62.74106738585742
3928,60.49089294103214
17528,49.62056307803523
4363,50.142688751237586
3910,49.373781232305966
4974,47.673556734290734
17165,48.70463590281575
16682,50.30944730580081
17618,60.47641250431399
4565,62.81228041126994
4879,48.615431079093206
17051,62.65408396388546
16454,50.02027530495468
4230,48.70463590281575
17055,47.48301278220974
16406,50.12185249147276
16880,49.26797092038354
4814,49.39468541174252
17514,49.169842032786896
5070,49.39468541174252
4854,50.17461189521237
16442,48.70463590281575
16963,49.345164538178544
16796,48.70463590281575
16750,48.70463590281575
16348,49.01968345965838
17042,66.044959789575
17238,61.47598890136429
3897,49.345164538178544
17347,50.117168516331105
4979,50.02027530495468
16329,50.067713154602274
3955,50.067713154602274
17001,50.12185249147276
4115,60.322061501912245
16572,50.16541107742729
4410,50.02027530495468
4906,49.21936290635088
4129,48.70463590281575
16969,49.39468541174252
17346,50.117168516331105
4499,48.40547899039783
4294,48.644273606890835
4312,60.83685975476438
4385,50.02027530495468
16903,48.70463590281575
17184,65.70231529878022
16560,50.042042427380274
4543,60.56129924477443
17007,62.739048936056236
17078,48.70463590281575
4080,48.70463590281575
4276,48.18591454118409
4240,63.60889125590879
17109,50.14172044659389
16946,48.674397231936005
4880,48.70463590281575
16610,59.20446001424357
17577,50.117168516331105
16373,49.21936290635088
16393,48.70463590281575
17299,50.142688751237586
17070,50.142688751237586
17212,59.25828800457162
17293,65.7235933041959
4651,49.31749179394752
16368,49.01968345965838
16785,65.52606946602575
17048,58.81528706432115
4786,49.345164538178544
4554,48.70463590281575
17047,50.142688751237586
4644,50.117018024015586
4975,50.02027530495468
17158,48.70463590281575
5027,48.70463590281575
16585,49.39468541174252
16691,62.38345597040199
4262,49.345164538178544
16882,50.02027530495468
4252,50.067713154602274
4164,49.31749179394752
16575,50.02027530495468
16811,48.70463590281575
4773,49.01968345965838
17538,49.39468541174252
16519,59.998518872697424
4046,64.20741364388506
16431,48.70463590281575
17615,50.142688751237586
4202,50.142688751237586
17431,48.70463590281575
3906,48.644273606890835
16570,46.46331907733606
16831,62.18919524467147
16833,65.35866417692854
4246,48.674397231936005
4476,48.70463590281575
4923,50.142688751237586
17222,48.70463590281575
4672,49.21936290635088
4922,65.247035925985
16931,49.345164538178544
4638,48.70463590281575
17532,47.48301278220974
3954,47.48301278220974
16987,48.644273606890835
17390,61.931806759135306
17011,48.644273606890835
16476,47.673556734290734
4014,47.48301278220974
4122,50.117168516331105
17262,50.085502681461854
16887,50.30944730580081
4746,59.93042870498189
4957,50.142688751237586
17250,48.70463590281575
17198,48.70463590281575
17235,47.48301278220974
16577,49.345164538178544
16761,48.70463590281575
3943,49.59461779257405
16710,47.93907018945496
4073,47.48301278220974
4896,61.065535756570185
17214,48.70463590281575
4794,49.345164538178544
4011,48.644273606890835
4215,46.995825507019624
4457,50.14172044659389
3913,60.72641141701954
16367,49.39468541174252
16327,49.39468541174252
16668,49.98647695107196
4950,48.70463590281575
4661,47.8078984553208
17486,49.39468541174252
16597,50.30944730580081
4268,50.30944730580081
16542,49.345164538178544
4153,48.644273606890835
16855,48.70463590281575
16416,47.48301278220974
4568,50.02027530495468
4302,48.70463590281575
5014,47.48301278220974
17445,48.70463590281575
4306,48.70463590281575
17013,48.70463590281575
4538,49.39468541174252
17177,48.70463590281575
17230,48.70463590281575
4142,49.01968345965838
5067,49.345164538178544
4560,48.70463590281575
16533,63.2377526429619
17147,48.70463590281575
4832,60.99526335851605
17442,50.02027530495468
17348,48.674397231936005
17021,50.142688751237586
4758,48.70463590281575
17169,50.30944730580081
4358,50.02027530495468
16990,50.142688751237586
17093,59.9959489575576
4024,47.90772956808042
16504,48.70463590281575
4192,47.48301278220974
16778,48.70463590281575
17083,48.674397231936005
5028,47.8078984553208
16385,47.48301278220974
16571,48.674397231936005
4097,49.922291003350054
17215,47.48301278220974
17277,50.25119405464199
3905,48.70463590281575
4635,49.01968345965838
16661,61.17736658836744
16659,46.9617340346545
16771,47.74753615939588
4427,62.489234623899044
4674,48.644273606890835
4031,49.64454098430542
16856,47.673556734290734
4445,49.345164538178544
17421,61.86032507814052
4576,48.70463590281575
16986,62.599564937495195
16703,64.2825865207091
17270,62.5682498692838
4145,50.30944730580081
17100,49.39468541174252
17129,49.345164538178544
17427,59.657913597347736
17103,61.034785387877946
17467,50.02027530495468
4981,49.345164538178544
4728,47.48301278220974
4620,47.48301278220974
4481,49.39468541174252
16503,50.30944730580081
4485,48.70463590281575
16795,50.142688751237586
4754,48.70463590281575
4333,47.48301278220974
4323,50.117168516331105
17125,47.48301278220974
4657,61.51270634782008
17116,49.39468541174252
4608,63.29685725148274
3926,47.48301278220974
17171,48.70463590281575
4293,49.39468541174252
16943,47.48301278220974
16834,49.12102805070726
17356,50.14172044659389
3997,49.01968345965838
4378,50.30944730580081
16447,49.345164538178544
17275,49.97776477506706
16976,49.0483001537858
16764,50.02027530495468
4007,48.70463590281575
16490,48.70463590281575
16802,48.674397231936005
16326,48.70463590281575
16361,62.822384856404604
4856,47.48301278220974
4917,49.01968345965838
17519,48.70463590281575
16641,48.70463590281575
17257,60.39293085266494
3927,48.70463590281575
4704,49.17054892427124
5073,50.02027530495468
16768,49.345164538178544
4799,49.345164538178544
17357,57.963978772956374
4878,62.057991784749184
16901,49.345164538178544
17434,48.70463590281575
16728,49.39468541174252
16714,47.48301278220974
16945,49.21936290635088
4901,48.70463590281575
4157,48.70463590281575
17338,47.48301278220974
4368,63.06936073927451
4258,64.33364865449016
