people_ID,Infect_Prob
4891,50.14268875123757
17099,47.48301278220974
16471,65.70658753913735
3920,65.41225690944842
16949,60.36589963478438
16379,47.48301278220974
3945,47.48301278220974
17008,48.9701625860944
17307,46.99020071612508
4689,48.64427360689082
4339,48.64427360689082
17432,46.34378662223223
16680,62.61303348093946
17397,46.6120664968636
4531,62.71385046472341
4818,60.602887478344314
16713,50.07732358150218
17585,50.14268875123757
4637,49.39468541174252
16601,49.39468541174252
4803,62.54427466231443
17588,49.39468541174252
4951,63.906065123800595
4432,47.74145812549136
16439,49.01968345965838
4337,48.614034936011066
17058,65.38914315259285
4824,61.774063736595274
17248,48.70463590281575
3986,48.64427360689082
4338,47.48301278220974
16929,49.169842032786896
4815,48.64427360689082
4539,46.9617340346545
16487,47.61319443836581
17291,48.125552245259165
4289,47.64372797077812
4349,58.85417774243377
3902,46.46331907733606
17219,47.673556734290734
17536,46.9617340346545
4955,46.9617340346545
17206,46.9617340346545
17553,46.9617340346545
4536,46.29621346250104
4691,50.43186075208369
17196,50.43186075208369
4848,50.14268875123757
17461,50.30944730580079
4733,50.02027530495467
17406,62.236956890999146
17031,50.02027530495467
4643,65.53049098596415
16369,48.70463590281575
4552,49.21936290635088
4873,50.02027530495467
17562,64.67791840545053
5007,48.64427360689082
4231,63.174061222360486
16874,48.64427360689082
4039,49.345164538178544
4090,65.28099210485244
4522,46.943972723075696
17264,47.673556734290734
4862,65.0754658034648
16568,46.9617340346545
16779,46.03658708564547
4649,46.15425178170685
4318,50.43186075208369
4282,50.30944730580079
4847,48.70463590281575
4376,48.70463590281575
4875,48.70463590281575
17185,62.62749857090709
3901,49.39468541174252
4796,49.963089235178934
16980,47.48301278220974
4968,64.41763880486712
16651,49.345164538178544
16492,49.8585946027477
16803,64.97183602337384
17529,49.345164538178544
4598,59.360577038361484
16488,63.51123733359083
16557,47.48301278220974
4952,47.48301278220974
16452,47.45445090930635
16759,47.74753615939588
4962,61.367804304832305
17090,50.43186075208369
5012,50.30944730580079
16967,48.70463590281575
16989,50.35688515544837
17038,50.14268875123757
16898,50.30944730580079
16540,49.39468541174252
5052,50.1171685163311
16959,50.26413389287678
16415,48.70463590281575
16742,49.86618752358377
4729,49.39468541174252
4759,47.48301278220974
5048,47.48301278220974
4299,48.70463590281575
4654,60.7196277574202
17590,48.70463590281575
16891,47.673556734290734
4913,49.26797092038353
4261,50.02027530495467
3909,50.02027530495467
3907,63.10230700517899
3991,46.995825507019624
16511,47.45445090930635
16979,49.26797092038353
4329,61.45272924038688
17544,46.29621346250104
4359,48.9701625860944
4953,47.70716250655767
4769,46.26556405998553
17604,46.203692700480474
16543,46.203692700480474
16995,46.224877404772435
17153,50.35688515544837
3921,50.35688515544837
4982,59.30089714313739
16812,50.14268875123757
4152,50.14268875123757
3979,48.70463590281575
5042,61.58801938061824
17087,50.00773443725297
3968,50.43186075208369
17505,50.30944730580079
4528,64.71014819562866
4219,63.095866791455876
17466,48.70463590281575
4542,50.02027530495467
16881,48.70463590281575
16638,50.1171685163311
17610,62.52629106565777
4928,50.43186075208369
16902,50.43186075208369
17319,50.43186075208369
4775,50.268539805956536
4909,50.35688515544837
17240,47.48301278220974
4961,50.333137936634195
17114,50.43186075208369
16951,47.48301278220974
17337,50.43186075208369
16435,61.36070709586026
16631,50.43186075208369
16480,49.39468541174252
16400,50.43186075208369
16360,64.35464709391896
17002,50.43186075208369
17278,62.32227646856254
17531,50.43186075208369
17068,62.601280937797945
17481,47.48301278220974
16617,50.14268875123757
17124,49.42330210586994
4919,62.8505651938457
17113,50.26413389287678
16626,50.30944730580079
17540,63.16541109239137
16772,50.14268875123757
17414,49.39468541174252
16721,50.14268875123757
4790,63.429966852633605
5046,63.26956876109841
16573,50.43186075208369
4563,63.83057771932393
4509,50.268539805956536
16468,50.26413389287678
4146,50.14268875123757
3982,50.35688515544837
16859,48.70463590281575
4660,49.96407521434943
5021,50.239581962614004
17576,48.70463590281575
4119,49.345164538178544
4175,50.26413389287678
4003,50.43186075208369
16414,62.317089607829715
4341,50.18915829624146
16905,50.14268875123757
17462,50.43186075208369
4590,50.43186075208369
3960,50.14268875123757
16528,50.14268875123757
4353,50.14268875123757
16711,50.14268875123757
16588,48.70463590281575
16453,48.9701625860944
4594,50.43186075208369
4141,63.4624921451398
4864,50.43186075208369
16429,50.43186075208369
17191,50.239581962614004
16412,50.43186075208369
4300,50.43186075208369
16717,50.32129920969614
16928,61.14489608769475
16906,63.3560380096723
16917,50.43186075208369
17497,61.758967747491184
4990,50.14268875123757
4842,50.30944730580079
4344,50.14268875123757
17465,50.239581962614004
17548,50.43186075208369
16732,50.08550268146183
16408,50.14268875123757
16709,64.496748100714
4706,61.49129013795655
4054,50.18915829624146
3922,50.43186075208369
16960,50.43186075208369
16925,50.14268875123757
4833,50.14268875123757
17375,50.43186075208369
5003,50.14268875123757
4242,50.30944730580079
3996,49.39468541174252
4452,50.43186075208369
4871,50.43186075208369
4049,50.239581962614004
4566,50.02027530495467
4719,50.26413389287678
17524,50.30944730580079
17509,49.345164538178544
16524,50.283776578578795
17076,63.34041429854616
17032,50.14268875123757
3956,48.70463590281575
16708,64.1097511030651
4342,48.70463590281575
4546,50.43186075208369
4724,64.8903391619752
3981,62.817914740054846
16794,50.26413389287678
17475,60.149028384676186
16502,50.35688515544837
16808,50.30944730580079
17279,50.30944730580079
16605,50.35688515544837
4828,50.30944730580079
4389,62.3097219401584
4977,50.35688515544837
17017,50.06771315460225
17244,50.14268875123757
17513,50.12185249147275
16443,49.902104217862906
16948,50.14268875123757
17156,50.43186075208369
4965,50.43186075208369
5023,50.18915829624146
4051,64.42329153737388
17411,50.30944730580079
4529,49.84323392636062
16681,50.43186075208369
16346,48.70463590281575
17064,50.14268875123757
17360,49.39468541174252
16520,50.30944730580079
4893,50.373607500924884
16910,49.39468541174252
4012,50.18915829624146
16896,63.60729758055143
4167,63.33520583939128
4241,48.70463590281575
17569,49.96407521434943
4836,61.2838311575837
17378,50.14268875123757
17451,50.14268875123757
17041,50.35688515544837
5059,48.70463590281575
17499,50.333137936634195
4752,49.39468541174252
16374,63.4254657545143
17074,50.30944730580079
16425,50.164606365978685
16927,62.92931443374859
16404,49.17054892427123
3892,60.60231739406045
16747,49.345164538178544
4096,61.078069693731024
4095,50.239581962614004
17288,50.14268875123757
4205,50.239581962614004
17458,48.70463590281575
16878,50.14268875123757
4817,49.78608789797462
4123,50.02027530495467
16427,48.70463590281575
4702,50.16541107742728
4395,58.64187755303019
16953,48.70463590281575
16335,62.811662617946475
17283,61.108041255571386
4295,50.373607500924884
17426,50.02027530495467
4088,50.26413389287678
4416,50.26413389287678
4943,50.164606365978685
17174,63.991700345737264
4314,61.38551971687987
3911,63.30310742480791
4735,50.26413389287678
4574,50.19927920637116
17558,50.35688515544837
16841,48.70463590281575
16462,50.26413389287678
16501,50.35688515544837
17398,50.164606365978685
17139,49.39468541174252
17609,50.43186075208369
4060,50.1171685163311
3939,50.26413389287678
16940,61.474183857461114
4045,50.230335538994055
17284,50.14268875123757
16433,61.572581907515215
16670,50.373607500924884
17251,50.16541107742728
16463,50.10889039735485
16484,50.14268875123757
16669,48.70463590281575
16390,50.14268875123757
17606,50.40619002486169
4128,48.70463590281575
16345,48.64427360689082
4741,50.30944730580079
3987,49.345164538178544
4431,50.26413389287678
17108,64.68065375435363
16477,48.70463590281575
17066,50.239581962614004
16748,50.26413389287678
16619,50.14172044659387
3963,50.04801867987074
17146,50.30944730580079
4377,50.30944730580079
17494,63.08998075448795
4695,50.14268875123757
4572,61.46659414027493
17520,60.742363492494135
17154,62.072116348205704
4023,49.31749179394751
17408,50.06771315460225
4000,48.70463590281575
17425,50.14268875123757
4456,60.11603441432887
17188,49.345164538178544
4206,64.3542243359805
16870,50.14268875123757
17369,61.6142207655504
4354,49.39468541174252
16869,50.10889039735485
4117,48.70463590281575
17387,49.39468541174252
4326,50.14172044659387
4774,47.673556734290734
3894,50.30944730580079
16461,50.16929034112033
4178,50.30944730580079
16807,50.14268875123757
4275,50.14268875123757
17376,48.70463590281575
4884,50.30944730580079
16401,65.58790784536521
17231,49.39468541174252
16700,50.04204242738026
16770,50.30944730580079
16347,50.30944730580079
4180,50.35688515544837
16460,63.7327653467512
16398,62.03250183634162
17355,49.39468541174252
16470,49.345164538178544
4860,48.70463590281575
4209,50.14268875123757
16662,63.41336985079331
17403,48.70463590281575
16676,46.34378662223223
4075,48.70463590281575
4214,50.30944730580079
4449,50.14268875123757
4027,61.8695037272755
17321,61.22928940862581
16923,50.30944730580079
17329,50.30944730580079
16873,50.30944730580079
17160,50.283776578578795
4515,65.03337555136754
4699,50.08550268146183
4270,50.14268875123757
16464,50.02027530495467
4304,50.14268875123757
17578,50.06771315460225
17471,48.70463590281575
4916,50.1171685163311
17155,60.345181989201386
17296,48.70463590281575
5036,55.718439419782236
17419,62.3075636041996
17085,62.463131819307584
16805,60.539020438923785
17266,48.70463590281575
17159,49.26797092038353
17537,60.55592071330336
17512,63.4567350413788
16775,50.14268875123757
17035,50.02027530495467
17242,60.07127066928563
16458,49.345164538178544
16438,48.70463590281575
17318,49.17054892427123
16755,50.283776578578795
17106,49.345164538178544
3969,50.14268875123757
4030,49.345164538178544
17600,59.29385415620115
16693,50.30944730580079
4787,50.14268875123757
4311,48.64427360689082
17492,49.39468541174252
17404,58.22058980377544
4383,48.70463590281575
5061,50.1171685163311
17485,48.70463590281575
17080,50.35688515544837
4995,58.611208062118855
4587,50.14268875123757
4324,50.02027530495467
17575,50.14268875123757
4292,48.64427360689082
4213,49.345164538178544
4892,65.09868352717635
4160,50.30944730580079
4804,50.02027530495467
17313,50.14268875123757
4551,48.70463590281575
5008,49.345164538178544
4571,48.67439723193599
16757,48.58689391189188
16992,48.70463590281575
17256,48.70463590281575
16478,48.67439723193599
17030,62.528988852330464
17132,63.05953270567726
4417,50.02027530495467
16632,49.345164538178544
4055,49.39468541174252
16579,50.14172044659387
16424,50.14268875123757
16671,48.40547899039783
4428,49.97943589073652
17552,66.38010222958954
16529,61.157830009521255
4044,64.01518914143654
17039,48.70463590281575
16331,50.224109725998176
4050,49.997266599985366
16392,48.674807139303134
4936,50.14172044659387
17363,62.21607728035355
4874,48.70463590281575
17045,50.30944730580079
4846,50.251194054641985
17341,48.70463590281575
4526,48.70463590281575
16564,48.70463590281575
4317,67.1255389543971
4232,50.02027530495467
16434,50.02027530495467
4297,50.30944730580079
17255,50.30944730580079
17137,50.14268875123757
4984,48.67439723193599
16813,49.39468541174252
17220,49.39468541174252
16440,49.92229100335005
4244,61.03847566514177
5018,48.70463590281575
4791,62.873922928462406
16391,50.14268875123757
4277,48.70463590281575
4191,48.70463590281575
17521,50.06771315460225
16716,50.30944730580079
16840,50.30944730580079
17267,63.63915820779808
4345,49.39468541174252
4577,49.345164538178544
16515,50.30944730580079
17025,50.14172044659387
16376,50.14268875123757
5004,61.74104779519138
4397,47.48301278220974
4669,50.16541107742728
17043,50.14268875123757
16411,48.37294765552961
4418,50.30944730580079
4156,60.00093438964971
17005,48.70463590281575
4519,48.70463590281575
16558,50.30944730580079
17359,49.67369575387203
4521,48.67439723193599
16386,47.70716250655767
4717,48.70463590281575
4605,47.48301278220974
16835,50.01052708482652
17101,60.68747296552861
4610,49.997266599985366
17527,49.345164538178544
16607,48.67439723193599
4149,48.70463590281575
4700,48.64427360689082
16848,49.01968345965838
16552,48.70463590281575
4143,50.30944730580079
4210,48.70463590281575
16683,50.1171685163311
4641,48.70463590281575
16942,50.283776578578795
4352,50.02027530495467
17405,50.02027530495467
4810,49.21936290635088
16893,61.9666610617854
4028,48.70463590281575
5049,56.93881961672873
4839,48.70463590281575
3999,49.0483001537858
17561,65.0267691092028
17000,48.70463590281575
4778,59.469537507891154
5020,50.14172044659387
17308,50.14268875123757
4624,50.26413389287678
17205,49.39468541174252
16751,49.17054892427123
16495,50.02027530495467
17428,50.11701802401557
16513,50.30944730580079
17415,48.70463590281575
17495,49.39468541174252
4131,49.31749179394751
4393,49.39468541174252
4904,60.24869920259093
16965,66.39934298300061
4802,50.06771315460225
16675,49.373781232305966
4696,50.06771315460225
16852,50.00773443725297
17161,48.70463590281575
17535,62.38622150247252
4821,49.850579285501574
5043,62.164532131462835
3896,50.06771315460225
16798,49.21936290635088
16934,50.30944730580079
16858,49.902104217862906
4279,48.70463590281575
4666,47.48301278220974
4440,58.70926626008651
4755,61.943517243093915
3928,60.87525185228383
17528,49.620563078035225
4363,50.14268875123757
3910,49.373781232305966
4974,47.673556734290734
17165,48.70463590281575
16682,50.30944730580079
17618,60.5738307706967
4565,63.304624569400595
4879,48.615431079093206
17051,62.63962448701085
16454,50.02027530495467
4230,48.70463590281575
17055,47.48301278220974
16406,50.12185249147275
16880,49.26797092038353
4814,49.39468541174252
17514,49.169842032786896
5070,49.39468541174252
4854,50.17461189521236
16442,48.70463590281575
16963,49.345164538178544
16796,48.70463590281575
16750,48.70463590281575
16348,49.01968345965838
17042,66.1110828591725
17238,59.92755368087766
3897,49.345164538178544
17347,50.1171685163311
4979,50.02027530495467
16329,50.06771315460225
3955,50.06771315460225
17001,50.12185249147275
4115,61.412515932725896
16572,50.16541107742728
4410,50.02027530495467
4906,49.21936290635088
4129,48.70463590281575
16969,49.39468541174252
17346,50.1171685163311
4499,48.40547899039783
4294,48.64427360689082
4312,62.20887696934912
4385,50.02027530495467
16903,48.70463590281575
17184,64.6611752125706
16560,50.04204242738026
4543,60.76954333812576
17007,64.08234843138638
17078,48.70463590281575
4080,48.70463590281575
4276,48.18591454118408
4240,64.37622448002031
17109,50.14172044659387
16946,48.67439723193599
4880,48.70463590281575
16610,60.39017293265113
17577,50.1171685163311
16373,49.21936290635088
16393,48.70463590281575
